Start,10/8/1999
End,10/8/2019
Frequency,D
Name,CHINESE RENMINBI TO US $(GTIS/TR) - EXCHANGE RATE
Code,S02375
CURRENCY,U$
8/28/2017,6.60865
8/29/2017,6.59675
8/30/2017,6.59435
8/31/2017,6.5899
9/1/2017,6.5591
9/4/2017,6.53095
9/5/2017,6.53875
9/6/2017,6.524
9/7/2017,6.48655
9/8/2017,6.48165
9/11/2017,6.5297
9/12/2017,6.5354
9/13/2017,6.543
9/14/2017,6.556
9/15/2017,6.55255
9/18/2017,6.57415
9/19/2017,6.58375
9/20/2017,6.5749
9/21/2017,6.58995
9/22/2017,6.59105
9/25/2017,6.6212
9/26/2017,6.64005
9/27/2017,6.6425
9/28/2017,6.66405
9/29/2017,6.6534
10/2/2017,6.6534
10/3/2017,6.6534
10/4/2017,6.6534
10/5/2017,6.6534
10/6/2017,6.6534
10/9/2017,6.6255
10/10/2017,6.57145
10/11/2017,6.59025
10/12/2017,6.58805
10/13/2017,6.5796
10/16/2017,6.58985
10/17/2017,6.6235
10/18/2017,6.62745
10/19/2017,6.6151
10/20/2017,6.6205
10/23/2017,6.64
10/24/2017,6.63585
10/25/2017,6.63905
10/26/2017,6.6426
10/27/2017,6.6514
10/30/2017,6.6465
10/31/2017,6.6349
11/1/2017,6.6029
11/2/2017,6.6089
11/3/2017,6.639
11/6/2017,6.6338
11/7/2017,6.64
11/8/2017,6.62805
11/9/2017,6.6403
11/10/2017,6.64145
11/13/2017,6.6405
11/14/2017,6.63625
11/15/2017,6.6235
11/16/2017,6.63075
11/17/2017,6.62675
11/20/2017,6.635
11/21/2017,6.62965
11/22/2017,6.6102
11/23/2017,6.5835
11/24/2017,6.6022
11/27/2017,6.59695
11/28/2017,6.60765
11/29/2017,6.60935
11/30/2017,6.61275
12/1/2017,6.61735
12/4/2017,6.61975
12/5/2017,6.6191
12/6/2017,6.61485
12/7/2017,6.6193
12/8/2017,6.6212
12/11/2017,6.61865
12/12/2017,6.6215
12/13/2017,6.61735
12/14/2017,6.60955
12/15/2017,6.60935
12/18/2017,6.6164
12/19/2017,6.60465
12/20/2017,6.57855
12/21/2017,6.58475
12/22/2017,6.57735
12/25/2017,6.53975
12/26/2017,6.54525
12/27/2017,6.55675
12/28/2017,6.53335
12/29/2017,6.50665
1/1/2018,6.50665
1/2/2018,6.49335
1/3/2018,6.503
1/4/2018,6.49335
1/5/2018,6.48875
1/8/2018,6.49975
1/9/2018,6.52965
1/10/2018,6.50815
1/11/2018,6.49585
1/12/2018,6.46095
1/15/2018,6.4371
1/16/2018,6.444
1/17/2018,6.4343
1/18/2018,6.42025
1/19/2018,6.404
1/22/2018,6.40525
1/23/2018,6.40475
1/24/2018,6.37
1/25/2018,6.3238
1/26/2018,6.32015
1/29/2018,6.33745
1/30/2018,6.32395
1/31/2018,6.2888
2/1/2018,6.29945
2/2/2018,6.30145
2/5/2018,6.29
2/6/2018,6.28325
2/7/2018,6.26945
2/8/2018,6.32705
2/9/2018,6.29685
2/12/2018,6.3275
2/13/2018,6.341
2/14/2018,6.34815
2/15/2018,6.34815
2/16/2018,6.34815
2/19/2018,6.34815
2/20/2018,6.34815
2/21/2018,6.34815
2/22/2018,6.35005
2/23/2018,6.33725
2/26/2018,6.31605
2/27/2018,6.31695
2/28/2018,6.33105
3/1/2018,6.3582
3/2/2018,6.3454
3/5/2018,6.34955
3/6/2018,6.30975
3/7/2018,6.32545
3/8/2018,6.34225
3/9/2018,6.33255
3/12/2018,6.33
3/13/2018,6.32165
3/14/2018,6.318
3/15/2018,6.3221
3/16/2018,6.335
3/19/2018,6.3322
3/20/2018,6.33405
3/21/2018,6.3232
3/22/2018,6.335
3/23/2018,6.316
3/26/2018,6.2734
3/27/2018,6.2831
3/28/2018,6.2979
3/29/2018,6.2898
3/30/2018,6.2753
4/2/2018,6.28045
4/3/2018,6.2899
4/4/2018,6.3052
4/5/2018,6.3052
4/6/2018,6.3052
4/9/2018,6.307
4/10/2018,6.28325
4/11/2018,6.269
4/12/2018,6.29145
4/13/2018,6.275
4/16/2018,6.2765
4/17/2018,6.28255
4/18/2018,6.2744
4/19/2018,6.2791
4/20/2018,6.29645
4/23/2018,6.31705
4/24/2018,6.3065
4/25/2018,6.3266
4/26/2018,6.33655
4/27/2018,6.33325
4/30/2018,6.33325
5/1/2018,6.33325
5/2/2018,6.36245
5/3/2018,6.3537
5/4/2018,6.3627
5/7/2018,6.36675
5/8/2018,6.37065
5/9/2018,6.36235
5/10/2018,6.3492
5/11/2018,6.33405
5/14/2018,6.33925
5/15/2018,6.37775
5/16/2018,6.3715
5/17/2018,6.36715
5/18/2018,6.38
5/21/2018,6.3835
5/22/2018,6.3675
5/23/2018,6.3885
5/24/2018,6.3783
5/25/2018,6.39175
5/28/2018,6.39925
5/29/2018,6.4176
5/30/2018,6.419
5/31/2018,6.4103
6/1/2018,6.4204
6/4/2018,6.41
6/5/2018,6.4061
6/6/2018,6.3884
6/7/2018,6.3884
6/8/2018,6.40665
6/11/2018,6.40175
6/12/2018,6.40275
6/13/2018,6.39835
6/14/2018,6.40175
6/15/2018,6.43935
6/18/2018,6.43935
6/19/2018,6.4852
6/20/2018,6.47375
6/21/2018,6.49325
6/22/2018,6.50585
6/25/2018,6.54
6/26/2018,6.57925
6/27/2018,6.60465
6/28/2018,6.62705
6/29/2018,6.621
7/2/2018,6.668
7/3/2018,6.6425
7/4/2018,6.6325
7/5/2018,6.63705
7/6/2018,6.64355
7/9/2018,6.6161
7/10/2018,6.62985
7/11/2018,6.6812
7/12/2018,6.66775
7/13/2018,6.69165
7/16/2018,6.6911
7/17/2018,6.7065
7/18/2018,6.71965
7/19/2018,6.77505
7/20/2018,6.77085
7/23/2018,6.79295
7/24/2018,6.79145
7/25/2018,6.7697
7/26/2018,6.79275
7/27/2018,6.8137
7/30/2018,6.815
7/31/2018,6.8127
8/1/2018,6.82265
8/2/2018,6.8428
8/3/2018,6.8332
8/6/2018,6.8535
8/7/2018,6.83175
8/8/2018,6.83575
8/9/2018,6.821
8/10/2018,6.84715
8/13/2018,6.89125
8/14/2018,6.88425
8/15/2018,6.93475
8/16/2018,6.8825
8/17/2018,6.8775
8/20/2018,6.85775
8/21/2018,6.8472
8/22/2018,6.84175
8/23/2018,6.87775
8/24/2018,6.807
8/27/2018,6.81565
8/28/2018,6.80305
8/29/2018,6.82125
8/30/2018,6.8445
8/31/2018,6.8315
9/3/2018,6.82275
9/4/2018,6.84425
9/5/2018,6.8305
9/6/2018,6.8355
9/7/2018,6.84375
9/10/2018,6.85555
9/11/2018,6.873
9/12/2018,6.86065
9/13/2018,6.84475
9/14/2018,6.869
9/17/2018,6.857
9/18/2018,6.86155
9/19/2018,6.8483
9/20/2018,6.84675
9/21/2018,6.8571
9/24/2018,6.8571
9/25/2018,6.8665
9/26/2018,6.8786
9/27/2018,6.89025
9/28/2018,6.86885
10/1/2018,6.86885
10/2/2018,6.86885
10/3/2018,6.86885
10/4/2018,6.86885
10/5/2018,6.86885
10/8/2018,6.93075
10/9/2018,6.92275
10/10/2018,6.92425
10/11/2018,6.8899
10/12/2018,6.92245
10/15/2018,6.9168
10/16/2018,6.912
10/17/2018,6.9275
10/18/2018,6.9376
10/19/2018,6.9297
10/22/2018,6.94745
10/23/2018,6.93825
10/24/2018,6.944
10/25/2018,6.94895
10/26/2018,6.9435
10/29/2018,6.9619
10/30/2018,6.9672
10/31/2018,6.97565
11/1/2018,6.92335
11/2/2018,6.8907
11/5/2018,6.92575
11/6/2018,6.91945
11/7/2018,6.92
11/8/2018,6.9345
11/9/2018,6.95675
11/12/2018,6.96355
11/13/2018,6.956
11/14/2018,6.9505
11/15/2018,6.93925
11/16/2018,6.938
11/19/2018,6.942
11/20/2018,6.94525
11/21/2018,6.927
11/22/2018,6.93195
11/23/2018,6.9485
11/26/2018,6.94075
11/27/2018,6.9515
11/28/2018,6.9539
11/29/2018,6.9425
11/30/2018,6.9605
12/3/2018,6.88305
12/4/2018,6.83725
12/5/2018,6.8567
12/6/2018,6.8827
12/7/2018,6.8757
12/10/2018,6.91175
12/11/2018,6.9
12/12/2018,6.88
12/13/2018,6.8816
12/14/2018,6.90765
12/17/2018,6.8972
12/18/2018,6.8951
12/19/2018,6.8922
12/20/2018,6.8851
12/21/2018,6.9065
12/24/2018,6.8991
12/25/2018,6.88715
12/26/2018,6.8854
12/27/2018,6.8663
12/28/2018,6.8785
12/31/2018,6.8785
1/1/2019,6.8785
1/2/2019,6.862
1/3/2019,6.87205
1/4/2019,6.8692
1/7/2019,6.851
1/8/2019,6.8532
1/9/2019,6.8165
1/10/2019,6.7885
1/11/2019,6.763
1/14/2019,6.76805
1/15/2019,6.761
1/16/2019,6.75675
1/17/2019,6.7764
1/18/2019,6.77895
1/21/2019,6.798
1/22/2019,6.808
1/23/2019,6.792
1/24/2019,6.7885
1/25/2019,6.74725
1/28/2019,6.7453
1/29/2019,6.7329
1/30/2019,6.7165
1/31/2019,6.7008
2/1/2019,6.7448
2/4/2019,6.7448
2/5/2019,6.7448
2/6/2019,6.7448
2/7/2019,6.7448
2/8/2019,6.7448
2/11/2019,6.79235
2/12/2019,6.774
2/13/2019,6.7604
2/14/2019,6.77215
2/15/2019,6.773
2/18/2019,6.76665
2/19/2019,6.75865
2/20/2019,6.72125
2/21/2019,6.71975
2/22/2019,6.7142
2/25/2019,6.6894
2/26/2019,6.7002
2/27/2019,6.6872
2/28/2019,6.69415
3/1/2019,6.7064
3/4/2019,6.7073
3/5/2019,6.70755
3/6/2019,6.7119
3/7/2019,6.71495
3/8/2019,6.7216
3/11/2019,6.7265
3/12/2019,6.70855
3/13/2019,6.7071
3/14/2019,6.723
3/15/2019,6.71375
3/18/2019,6.71305
3/19/2019,6.71195
3/20/2019,6.6946
3/21/2019,6.69925
3/22/2019,6.71815
3/25/2019,6.7094
3/26/2019,6.7157
3/27/2019,6.72715
3/28/2019,6.73905
3/29/2019,6.71205
4/1/2019,6.7115
4/2/2019,6.72325
4/3/2019,6.7114
4/4/2019,6.7174
4/5/2019,6.719
4/8/2019,6.7164
4/9/2019,6.7119
4/10/2019,6.71595
4/11/2019,6.7194
4/12/2019,6.7044
4/15/2019,6.70865
4/16/2019,6.71215
4/17/2019,6.68815
4/18/2019,6.70905
4/19/2019,6.70415
4/22/2019,6.71205
4/23/2019,6.7259
4/24/2019,6.7219
4/25/2019,6.74305
4/26/2019,6.72975
4/29/2019,6.7336
4/30/2019,6.7349
5/1/2019,6.7349
5/2/2019,6.7346
5/3/2019,6.7346
5/6/2019,6.7645
5/7/2019,6.7769
5/8/2019,6.78285
5/9/2019,6.82745
5/10/2019,6.82405
5/13/2019,6.8784
5/14/2019,6.876
5/15/2019,6.87615
5/16/2019,6.88375
5/17/2019,6.91865
5/20/2019,6.9123
5/21/2019,6.9023
5/22/2019,6.9064
5/23/2019,6.9105
5/24/2019,6.90025
5/27/2019,6.89795
5/28/2019,6.91015
5/29/2019,6.9145
5/30/2019,6.9019
5/31/2019,6.905
6/3/2019,6.90375
6/4/2019,6.9083
6/5/2019,6.9091
6/6/2019,6.90965
6/7/2019,6.9097
6/10/2019,6.93095
6/11/2019,6.9114
6/12/2019,6.9177
6/13/2019,6.92165
6/14/2019,6.9255
6/17/2019,6.9258
6/18/2019,6.9032
6/19/2019,6.9036
6/20/2019,6.85195
6/21/2019,6.87
6/24/2019,6.877
6/25/2019,6.8798
6/26/2019,6.88005
6/27/2019,6.8771
6/28/2019,6.8668
7/1/2019,6.8517
7/2/2019,6.8729
7/3/2019,6.88115
7/4/2019,6.87155
7/5/2019,6.8936
7/8/2019,6.88185
7/9/2019,6.888
7/10/2019,6.8729
7/11/2019,6.8702
7/12/2019,6.8808
7/15/2019,6.87775
7/16/2019,6.87625
7/17/2019,6.87365
7/18/2019,6.88005
7/19/2019,6.88215
7/22/2019,6.88115
7/23/2019,6.8792
7/24/2019,6.8725
7/25/2019,6.87255
7/26/2019,6.87915
7/29/2019,6.8934
7/30/2019,6.8845
7/31/2019,6.88415
8/1/2019,6.89865
8/2/2019,6.9405
8/5/2019,7.0508
8/6/2019,7.02645
8/7/2019,7.0602
8/8/2019,7.04515
8/9/2019,7.0624
8/12/2019,7.05815
8/13/2019,7.0435
8/14/2019,7.02445
8/15/2019,7.034
8/16/2019,7.0428
8/19/2019,7.05075
8/20/2019,7.06045
8/21/2019,7.06315
8/22/2019,7.08365
8/23/2019,7.09605
8/26/2019,7.15125
8/27/2019,7.16225
8/28/2019,7.1653
8/29/2019,7.1445
8/30/2019,7.1568
9/2/2019,7.17195
9/3/2019,7.1789
9/4/2019,7.146
9/5/2019,7.14845
9/6/2019,7.1157
9/9/2019,7.12195
9/10/2019,7.11265
9/11/2019,7.11675
9/12/2019,7.07935
9/13/2019,7.0794
9/16/2019,7.0674
9/17/2019,7.09185
9/18/2019,7.086
9/19/2019,7.09655
9/20/2019,7.0916
9/23/2019,7.1185
9/24/2019,7.1164
9/25/2019,7.13175
9/26/2019,7.1326
9/27/2019,7.12275
9/30/2019,7.14835
10/1/2019,7.14835
10/2/2019,7.14835
10/3/2019,7.14835
10/4/2019,7.14835
10/7/2019,7.14835
10/8/2019,7.1444
